CustomerID,Age,AnnualIncome,PurchaseFrequency,AverageOrderValue,RecencyDays,CustomerLifetimeMonths,WebsiteVisitsPerMonth,EmailEngagementRate,CustomerSatisfactionScore,ReturnRate,PreferredChannel,MembershipTier
509,44.003985883950634,38805.08546138161,6.5351784726453666,93.52271296402475,66.40958046433825,13.741318940305238,10.696007481017523,0.4868081415794192,3.62490507103827,0.10497465357130639,Online,Platinum
428,48.183023248526695,79814.87605796263,9.387450872200562,102.51332693328979,37.672858798344606,23.857296470506114,8.039130123130857,0.36999869808318125,4.047613178635412,0.11106109979052242,Mobile,Gold
455,24.614561791560277,32919.06706593097,6.258055092338147,90.10532163193331,36.978649937335156,15.307130130113562,7.809279382441636,0.4137073177059139,2.96915205849045,0.04233728797519114,Mobile,Silver
367,52.54933071647241,50058.11957243611,8.958574012348866,87.27242643975015,35.37499769804427,24.313958655327763,8.880612589905923,0.271143804526633,3.8293346979112544,0.06985975950512953,Online,Silver
92,52.74915992426311,92378.78757259759,28.63731921345699,147.91325657878548,27.464997587163953,12.943794198064708,20.032111349054688,0.6962172666081943,4.293081667780748,0.03885153893783358,Online,Gold
340,32.93388720303953,58512.58578570224,7.069076883845289,78.04423352353706,2.515111125237887,27.831681897589004,7.819887374934306,0.2790466388756353,3.944176670517109,0.11834112888003409,In-Store,Platinum
898,27.165132404495306,66245.56229829014,2.3603474442224877,166.5029467275136,126.74605470440783,2.399715062393045,7.176894352480224,0.17899845571084477,3.4812182453169043,0.07189188896976173,Online,Platinum
565,41.65416823691778,69312.82198499698,5.024910009679068,65.49959168365788,43.86192823972465,35.91085854773477,6.537099737135112,0.3716085245235178,3.3168962429826587,0.11953939647693419,Online,Bronze
346,18.0,,10.484689070553868,41.422044301428244,69.24450064082875,34.710805004028046,7.334335186123194,0.28457765063284135,3.9991153237671107,0.19193920348552468,Mobile,Platinum
777,34.40561558036461,49642.51238123004,2.570924670964073,80.48536359440912,218.39487940117522,8.065496967725174,3.4482085571196524,0.3757613112576651,3.6358417922500155,0.09199989658830819,Online,Bronze
242,44.082108468264806,68054.39718013573,26.699277968666415,318.785340665581,20.867369287426627,45.974139321719875,17.95358780943448,0.692097294438939,4.434586231382288,0.040670092415436045,Online,Bronze
14,29.693758042737617,97202.64454000958,19.498043810806493,328.8726639881737,19.474621884722207,25.60156059512328,24.48419657932766,0.5497812544218528,4.224749153695721,0.022013876503961173,Online,Bronze
316,45.38378851019317,53235.6949188298,2.6206806423962696,93.95841058029264,40.35525429017908,18.882364420576966,9.933786297245529,0.43209958503307455,3.143447953759161,0.11993143385323744,Online,Bronze
601,38.385528762859146,67782.06358857264,3.4993344156591917,56.030538595330626,39.121848519197,21.913316287795343,7.923517614244401,0.27945724341103995,4.290909528832505,0.1578723026604748,Online,Gold
388,47.18970789793663,62979.125947620894,7.513628073560425,84.64221451046848,30.749047538008092,29.05021088273767,9.285026151982175,0.24989781815208512,4.079526268112191,0.08298430969428175,Online,Gold
274,45.0818644881567,81713.49206786703,21.076279840232324,246.8703436050239,15.073440973645985,50.335289462846916,20.986578537027977,0.7001782736167546,4.338347443142179,0.08974551998461616,Online,Gold
167,51.57648127995592,94212.50050065138,23.860046038012154,185.2659262139547,14.86347730245034,36.008373212461066,19.01330789846337,0.47214124159934834,4.201255381562931,0.03322828403105538,In-Store,Silver
841,18.0,62649.13805550771,4.41882196117321,111.9064437251965,123.49565715680487,14.468179698086729,6.830409053403647,0.3281942535451918,3.6643220129024043,0.0467938912539783,Online,Silver
993,22.992671858523185,37445.01116866051,0.6116266971763116,117.16652608335639,115.47366022175665,8.252928586052406,1.6868895658653273,0.2281994368878876,4.765184834320845,0.09986506261842498,Online,Gold
647,32.15615350393491,28875.219442685742,9.165127187690505,77.48810698570738,33.90343254040549,21.25197695247312,6.848375776007652,0.3576378873795821,3.16822548051296,0.04645925506911716,In-Store,Bronze
819,21.276056115946467,44800.81603700269,2.400969924905045,204.83974263380438,86.98832156676542,10.774824450144742,0.5696400585931589,0.1599839772126337,3.3996573908123353,0.04731972086863682,Mobile,Gold
485,27.198008708825373,55855.04499893071,8.728646039450824,64.81319280949232,86.32826615579853,34.40430892644839,11.502529468959338,0.5408484282288366,3.975781076183196,0.14737801910545711,Online,Silver
981,21.800297407488124,56892.264612557854,0.3598456245253967,10.0,107.12989184039166,5.061315625292562,3.7852427631799093,0.2497761883525819,3.301225651727111,0.06662614058519549,Online,Silver
505,25.47683619261203,64385.56001837751,3.8994249101575207,76.8706392904209,41.05879878470244,47.81713531732546,9.25627988038249,0.32430196271465733,4.008579759623811,0.08544080603695686,Online,Silver
832,26.52358846251244,30771.230921884457,3.4869501542735404,180.07811860754384,165.7359242859821,6.845868397272815,4.353524206500528,0.31534789819517406,4.1161643026073325,0.0555594304028699,In-Store,Gold
244,51.926041553360974,106623.5293098685,25.529638984736202,256.2788226735771,8.515840260220767,61.94253963129829,20.76177436016861,0.5973965157332419,4.304373333422082,0.046189937880043774,Online,Bronze
567,26.21676922820261,63776.56303089991,8.567984921877123,101.25198331043883,47.86374786215566,34.92106783982426,10.081769699573774,0.24971731939759564,3.460111631408921,0.163791940089093,Online,Bronze
876,30.87744678149057,62303.21814857169,4.204946872564727,126.1612736673435,111.76640560314624,11.608365246353072,2.1730828407355545,0.06332994131960579,3.077223911822693,0.0793723688785077,Online,Gold
563,25.953856250062337,59480.18271653678,5.147267810938304,101.077633308081,34.69478850450754,26.724213966536098,8.022088044270701,0.3061662970155338,3.732679830731343,0.19733438990857427,Online,Silver
687,26.83782755458035,58796.29985843374,15.047227360102273,105.5378848195466,41.68436304694424,37.51015752487,7.67908559042456,0.40001618893797364,4.372460847104696,0.063905228663047,Online,Gold
190,32.88122220251309,98224.59635424176,17.356156265936036,240.1825075457511,11.232910648269083,44.89314031555107,22.159612723369705,0.7922369861698508,4.480942627615393,0.05765977969481857,Online,Bronze
783,21.764997397919064,41873.228303467244,2.56977239965902,117.0856924463578,152.2670560865745,1.5233077739365406,5.962299431140706,0.22839985784268865,2.7955196266039803,0.04670749616335178,Mobile,Bronze
700,30.956025768160387,42809.45407612026,9.713538218657625,112.75479770202242,32.27901602954237,27.114908587977897,6.051905541158357,0.30701067465109905,4.496376594638797,0.13595055057699257,In-Store,Gold
476,27.47564762646965,58443.47025162051,8.574732188582269,96.15015467786378,56.73944739474777,42.01430099266488,2.1279842325980303,0.2733697009825964,4.239393950420728,0.1528826431213011,Online,Silver
682,46.90548594343596,51079.645441763634,6.472359912202597,55.38664873795079,58.3061966466943,17.802278717461224,5.946524808161609,0.31334663570699817,3.898015465726162,0.17237776405610591,Online,Silver
511,46.834936668899275,55408.32893286678,8.067892558030607,63.29137012882995,56.347325314741475,25.07169915259596,9.978594408767416,0.34295354874744455,3.9757944192034045,0.13766650256744242,Online,Bronze
59,47.650107451228514,89840.77840507134,24.79233904307142,278.4883640116102,11.474940721207956,65.91226282751427,21.443468146399287,0.7781643795003769,4.64990553309088,0.027387693301249478,Online,Bronze
475,24.97782981073275,39759.26693545561,9.067006845689688,104.86118438772269,10.19526602654365,29.496831862902596,5.060223275653266,0.4036378060411822,3.7313305384300866,0.07612499682464055,Mobile,Silver
561,32.61889563687946,50679.52877491621,10.249700718271132,109.7149205771752,37.863068339926485,36.52540731029231,7.835664918983524,0.3559193798953812,3.647694638455278,0.08696668907047808,Mobile,Bronze
857,37.341935404222234,35903.102115916656,1.087882896633211,123.16191208601117,117.72845616454892,6.576260331652117,1.674122026294174,0.1664129744381694,2.763822969244611,0.05426800470184942,Online,Gold
748,27.25700398885558,32123.94716346939,7.088963114399888,152.22298811224692,104.00693062853894,12.715373776102574,4.242922128399091,0.20200318538512735,3.2236535231082515,0.04529010633006909,Online,Gold
253,61.977249576101066,102516.73092489711,21.45045149077393,218.05191261552488,16.203765897442842,40.151091802470916,16.709417554623716,0.7183569323200478,4.653237626558278,0.05933341963932162,Online,Bronze
22,43.19378959610771,93927.3553815537,25.885873428543984,198.674235029447,16.549103551135136,54.98517244162339,20.384259414793842,0.7284604287898024,4.850876997728332,0.03988506591476127,In-Store,Silver
314,21.028818148870087,45015.26434180172,8.293011130245006,33.516580708498566,37.314386389849595,21.623166830390158,10.628521795079227,0.2489814041758217,3.278164222479811,0.20786584219915816,In-Store,Silver
460,,39409.40363865011,8.55924850923214,97.00550901191727,55.82855228157212,12.698212705153166,10.325345364767259,0.5964582428103915,3.2003275192169207,0.1263237950346724,Mobile,Bronze
161,37.20254663818143,114470.87699374584,21.697448695048905,288.58493553241726,14.923450754135022,63.80538080807838,19.725529996918567,0.693673855173351,4.195831214312239,0.03937571410784803,In-Store,Bronze
277,46.59247756458776,88534.21837162849,21.929554803855314,165.35215929023073,14.395259256961092,40.65877090913658,23.07885574885571,0.6140231354210914,4.604895014189908,0.07527413355309337,Online,Silver
956,42.55817429850078,47642.90210153251,1.2898090511815903,104.55989697402242,149.2860490421894,13.077022687594482,2.619447533525591,0.2982533709821185,4.152481344395209,0.1009115293651918,In-Store,Silver
192,51.85119035458778,107199.16208335038,24.830750748652445,248.1388881745079,11.61142315123947,42.301156120529704,23.771456649067872,0.7478858050781796,4.362809503473963,0.00738867040385599,In-Store,Silver
386,38.09998983165555,48817.379274301085,9.60887272855157,85.08089886465078,54.980534025492446,47.24673305852818,10.235452592854452,0.5506719084917033,3.5535426167804225,0.12573225220000014,In-Store,Silver
806,24.89896133869403,61656.03213686527,2.4006078866713714,142.81949323454293,151.92364194646245,12.55110712267465,2.4687776859396244,0.07952242557719558,3.9953554233120427,0.04065368101888997,Online,Gold
414,22.905230645811947,34028.36188206086,5.465175684219511,89.5858757850911,50.35459138900389,9.957604337384112,8.776309415731765,0.3987267346913697,4.043136135494003,0.13139018373542272,In-Store,Gold
492,42.123221595801624,62249.45067506222,6.586208777892441,100.49813131588085,39.00182641997443,23.587073129927173,7.238144880808295,0.38676673784880966,3.79847834653168,0.10184434335387486,In-Store,Silver
344,37.24216404290793,74063.52313652314,3.8847706122094827,97.46722033792608,65.83536544444142,15.871764096634351,6.376979402651302,0.09512629007592022,4.171572805412886,0.09322252345466038,In-Store,Gold
770,18.0,39945.10244555489,2.9174806946998793,165.3121878869923,151.70844070934658,1.1109722641699236,1.2677718381326302,0.28422255794243456,3.45286546461755,0.026786746033924447,In-Store,Bronze
309,45.826910538870735,52330.30123866082,9.96492675266507,58.57870337180502,55.295303325218,16.65766678028962,7.384147941511246,0.67436330772861,3.7746904160412336,0.08851303720052014,In-Store,Gold
662,18.1265565288929,54866.895952616775,9.4394811061005,122.97601532104552,29.552822271872323,25.1410149222652,9.549933337807902,0.4545829263305521,4.338439917805703,0.12928378551714148,In-Store,Silver
131,32.59469255147094,67251.12231001336,24.783381020390728,237.13117312883276,22.65375416171849,53.8167938075337,13.852252027737915,0.5815370174239997,4.642089623043437,0.015922568263465622,In-Store,Gold
664,21.44552496887711,64879.358988132466,2.4909206486888085,85.4825584300109,49.635711645489806,14.72446669188272,3.7855491682174796,0.16609780678044034,4.388634033027957,0.10631405395491045,In-Store,Silver
872,26.026204607084477,41940.45568468408,2.5912885467087032,146.9877991123448,83.36979835465758,14.278514347757973,6.958963523721746,0.3778434957965715,3.2194554345095012,0.04316514301829024,Online,Bronze
100,43.123302932998826,103567.24467960192,23.260391454228042,278.62913906780796,16.608489030980067,39.26396470525039,18.522598409854197,,4.602015388370667,0.056022146783834846,Online,Silver
373,37.02328796422802,55627.1018859698,4.7078950430868005,46.03564961856314,52.20390752108887,30.095260452086013,6.879894724990747,0.3932442459085833,3.7632126135187813,0.13476065751300667,Online,Bronze
88,47.630008877277476,113142.56258823829,22.50071676980161,293.86811452878356,17.539956634562717,43.595665931000134,22.120305222320447,0.6233347670765585,4.486376634620329,0.024077666715002114,In-Store,Silver
459,48.28640828248231,,11.350501326589862,94.78605379379637,35.018665528058094,22.158541843167978,7.912350782438044,0.29652196363640065,3.0072142057045146,0.20256880539409644,In-Store,Silver
331,,60598.543737401524,7.39242731880551,40.72796357185219,21.82593979984862,11.638642039695377,5.94185072889446,0.32162613959169684,3.916481102055213,0.05727422746319798,Mobile,Gold
215,42.47784604287723,76348.430041475,28.12737815787454,257.5209452571788,11.782408848099285,41.576061768552925,24.147374209658743,0.7165924252054462,4.679638316868573,0.06371015477580408,Online,Silver
467,31.100762934405548,57748.896258468434,8.933329973429586,66.85922665036539,27.254157228984166,18.964303810922825,11.263131278473598,0.45213489180562855,3.7014658875280606,0.20542346920309462,Online,Silver
122,37.724900361642085,111330.11263664806,17.159326429373497,221.31499980307106,17.648463771783653,30.7406642601916,23.73955128058767,0.5852458194364841,5.0,0.06690315942368644,Online,Bronze
615,31.385372333060143,67151.64891572886,12.888926393338396,75.55205310489005,25.921214983309156,17.43310654372587,9.183739956452659,0.32516184930819575,3.8581708869623035,0.16275169285577168,Online,Platinum
21,56.72519015137243,86454.93947489078,20.83810217821875,303.6815874929886,9.062007904852436,62.65240434630424,19.343715164538477,0.8912615421612916,4.814195311986435,0.08908314867500572,In-Store,Gold
701,34.28148065848301,38389.74945372506,2.742245242622493,60.48553186037508,1.0,18.021795621427575,2.368180929702894,0.2158907067858392,3.8576182919456166,0.07262013984932898,Online,Gold
72,57.304292531727754,92469.97436868175,15.706439070367402,215.94741712625597,18.045690604535885,32.948526921969005,18.925394848556323,0.6424048976357477,5.0,0.03506843306919522,In-Store,Bronze
107,60.08948720968424,68985.69355926108,18.87828259001487,294.75966100138663,15.140905786845641,49.472043791937544,12.145619239657503,0.7984116028535966,5.0,0.04838800501406478,In-Store,Silver
